,Mean_biomass,Island_biomass__0,Island_biomass__1,Island_biomass__2,Island_biomass__3,Island_biomass__4,Island_biomass__5,Island_biomass__6,Island_biomass__7,Island_biomass__8,Island_biomass__9,Island_biomass__10,Island_biomass__11,Rat_effect,Structure,Hard_coral,Island_SD,Obs_sigma
9008,2.5449781627187886,2.9828100855154323,2.4164847459995555,2.540632908499645,2.9702764394027197,2.2635047869447917,2.9955317655994365,2.8712818619962324,2.005964606161897,2.8826046790564104,3.1555810933308517,2.893005927988261,2.595187098972613,-0.08944276458195242,-0.3697701794208141,0.007818668929549358,0.30498661577004665,0.8944398164618254
9009,2.703497409539458,2.550614485205977,3.2994587242468443,3.221254984086956,2.570319003089467,2.9216190140772533,3.147003268315255,2.832273834042599,3.481370516931639,2.7540344468915303,2.572711427879518,2.5124737896928426,2.6847588996659533,-0.5136946186737733,-0.41704616004945383,0.020872681445265967,0.5243659868122291,1.0847923331789164
9010,3.1122730785804755,2.6768453479054353,3.168358666462441,3.102420387013892,2.9141862073214178,2.6443885111053236,3.647781468631437,3.0338889801722053,3.330245348053018,2.6602511119414505,3.0513918902576123,2.5734671650208676,2.7253757971133914,-0.8293064408356361,-0.0011218761956480357,0.02769587135164003,0.27942726598609885,1.1301949484714469
9011,2.976242722219809,3.611036391536333,2.718174659914927,2.5101952404697054,2.9876360961246644,2.9623303069151037,2.510730611824217,2.953485752296607,2.5568235711024476,2.9923388315027926,3.080249312027807,3.0858497598948285,2.497272347713721,-0.5407081198254772,-0.018788945097646174,0.013142408779051732,0.2574242329538306,1.0584306659126141
9012,2.4090272000574013,3.4775803987792036,2.43105604206115,3.1375235232986145,2.2517020876837,1.890975847953885,3.5461881574523395,2.3846246917835607,2.656696043861227,2.347239361140884,2.6018466976516788,2.0784532904213253,2.091245244228645,-0.20754996364585124,-0.20011829629437483,0.022359321846956704,0.5730408005586839,0.9322479235525651
9013,2.261928736692868,2.2573696910767906,2.12602485712018,2.067300911754848,2.4317761904795723,2.339463049232595,2.4280215790602577,2.441897908952694,1.853179648429503,2.5263954285771715,2.0000446721093157,2.22738356964066,2.0142619430190942,-0.18399710844357042,-0.24924711999416763,0.03699140668857977,0.20751593113721828,1.015422955463411
9014,2.6206526112970385,2.4361701062911694,2.8238694473324495,2.8281702284908166,2.908512181365621,2.040920109488193,2.6591027673515657,2.4191021542391766,2.012282962423267,2.576742609869854,2.619695250635842,2.290722911232043,2.5259906394549994,0.34741971639977576,-0.3502984361793067,0.01622042015160393,0.351383909721243,1.1024473501884535
9015,2.423052849000755,2.435263792129281,2.2099879408210654,2.624224922209817,2.280339707521027,2.7100033102227257,2.5329980697737167,2.7976016112759248,2.4935918218404804,2.2659906472484237,2.5752320278195633,2.7015518932507376,2.062249792719494,-0.02692991199012139,-0.41951049222249304,0.007786146635804044,0.24210235812986958,1.2983280084994253
9016,2.262736338684878,2.2608705802982203,2.539047630785823,2.187645595099168,2.4578045335149143,2.1108194659191875,2.573564124962177,2.2367196200467885,2.052449885012544,2.3699581541891974,2.3310244268474576,1.964433625610779,2.395647149465283,0.33499609765942345,-1.026384659868722,0.02161451231105938,0.19741700976085638,1.0382864340368438
9017,2.0281879635247173,2.103274459997923,1.882650107862456,2.178072234170449,2.0789419093529364,2.203029866066137,2.1446111425015535,2.0126695919645354,1.997525216396919,2.097106763700553,2.000249492864022,2.006035398972253,1.9046498939415695,0.22073621111446848,0.1499396284578639,0.02705910614669472,0.16809160450637445,0.9378754473798245
9018,2.0440793559513066,2.046066039949333,1.7706306374619467,2.2289455275699948,2.148107058766913,2.3244330188547515,1.9442151644106718,2.023323744802134,1.9363923403026881,2.1306971611272805,1.9820051855515817,2.1058204038729946,1.937796694141265,0.20498761868682383,0.09681137147451344,0.033343517239029875,0.16272369077354035,0.9716696267682093
9019,2.0462696239156712,2.046684412453663,1.9760802978289347,2.1401141051629256,2.1409862792061705,1.9797128435060347,2.4377015496518446,2.2894774259375184,1.882563065663202,1.8010721154627396,1.9663004800279567,1.9960071063918272,1.912157029130863,0.5959393377282729,-0.08062236056954288,0.026499358242009427,0.17967345163408657,0.9574095501720306
9020,2.251277105380086,2.0832623644063246,2.2491391405148735,2.2801446853045175,1.8597823930759068,2.339978342216034,1.737556784365282,1.9507070327907061,2.0746373156766067,2.4152172949781154,2.303031068042983,2.220786262527194,1.9096388397939992,0.10524313171408155,-0.5662604314815372,0.02678669159270547,0.3007141121243893,1.0185804158017482
9021,2.1319065389282783,2.315257546987457,2.259338702419462,2.3341964024078807,2.637683198090292,1.7983647639339062,2.5508017115049566,2.559279742486963,1.7811393395803317,2.2198504883644197,2.166516848578523,1.9172623371759676,1.6626400532311905,-0.4435528607692587,0.08839152446859146,0.039071551090259095,0.3659768250512885,0.8541545737141039
9022,2.5490961138657346,2.7996446627550413,2.189765049753228,2.1848417859159426,2.5016038939127427,2.604437873841332,2.7217927885785107,2.393302724406827,2.3583985095133113,2.4148050818106577,2.5476509386987365,2.6012468129355404,2.4225336685941663,0.0889309874432086,0.1918429439958673,0.017995731362376866,0.27009328986237985,0.8793980478280441
9023,2.3119513822605087,2.518496005524975,2.386908353006508,2.4157541208779105,2.449578509606155,1.9312151758963605,2.685804176728156,2.746133025714323,1.6609499573670576,2.1271688737140297,2.5163646351569615,2.939522946122045,2.2764421763142138,-0.12477493062558734,-0.14146574572379314,0.022377053746852227,0.360515571736399,0.8824655176504742
9024,2.5559790028028346,2.208663355043565,2.8507691479172874,2.8776820444681714,2.3989609880731653,2.971436210731806,2.5572441800229235,2.470817071527606,2.28152360879534,2.5967828444010035,2.7820989419219164,2.232492341244839,2.5234325517279874,0.006453669740672197,-0.2720460517711079,0.014827032386633318,0.24932263890597722,1.19820965016898
9025,2.4323633467182866,2.3908267076870344,2.357194276362794,2.477262823457226,2.797025492149977,1.9597822808736234,3.026453371824587,2.5637660044378685,2.686062733927144,2.3578221946402507,2.3833254522784877,2.1714199910362715,2.1611158242063624,-0.9083104489640307,-0.12724328946165517,0.028224280964795165,0.26854545164194155,0.931384643108031
9026,2.4443440160922902,2.25280623204567,2.4035962539327094,2.4652764352114307,2.7864554687094,1.9543473542446514,3.004092050265697,2.5462797497064584,2.7240765912901264,2.3827393293948598,2.587183639483911,2.303398987155693,2.199482345679756,-0.993710882971203,-0.222587103987036,0.027818668074053775,0.30284636774905177,0.9342940401370358
9027,2.9851064559662674,3.761011419026417,2.9028970856265888,3.341916652963015,2.722740864600919,3.260220090773568,2.846540383645502,3.1264442626200712,2.152844047127579,3.171424567007601,3.2981581677347482,3.2656784060867716,2.5450042341265386,-0.12045074565910531,0.0053416559110378665,0.0018673102246260672,0.394050885491982,1.0289253351926448
9028,3.1133259733090104,4.085002299611639,2.7993833354265925,3.411647198330235,2.949649640310125,3.3519704473294,2.7005108037907,2.8639888426250244,2.048671430646001,3.253778149100999,3.4881590370904805,3.1688336539553696,2.399799689289482,-0.023422369526205328,-0.03193096026212291,0.0011132762414331272,0.4612488118135231,1.074739214419446
9029,2.877286955349757,2.392860090827142,3.070905029438342,3.181316668209748,3.2342201989368733,2.5778000659915272,3.1422827711534116,3.661633010510324,2.2337132931818067,1.8407230251885396,2.9054275624800785,3.697453136576949,2.3592778917424027,0.479861604081686,-0.3365687675041026,0.007641060892702805,0.6027192009878377,1.0046792756461096
9030,2.819392360849335,3.376975359016312,3.425263616763693,3.0857676358291086,3.4453485123946908,3.3795819141089853,3.3631073499931032,4.0325860219732,2.372858492968562,3.1935778895150113,4.464175108726843,4.011829817785439,2.8896198489061726,0.34780849373150774,-0.10307562412078199,-0.015842832663450015,1.1554827196699642,0.9861527182381541
9031,2.7196675228375473,2.613392539989519,2.93244408417223,3.3027877897810103,2.701747346703379,2.792442805773529,3.661069400504707,2.9832236739573057,3.362381851752021,2.8834756412545035,3.1883276514477283,2.9809764648634447,2.840367258178526,-0.3125138545679987,-0.07786798733350726,0.006843452016638282,0.6231643247027207,0.9859180686506646
9032,3.061329283241651,3.367045309872188,2.409918917137571,3.2235120283591776,2.688982389216897,2.570903038248659,3.578511597568349,2.997789084876838,2.50725175152351,2.567212729104295,3.486339866901355,3.1388737812740475,2.375500406864945,-0.5317867030021954,-0.20400962597458466,0.016168627958271464,0.462299994371385,1.0308318845684221
9033,2.836741808420502,2.742804365658521,2.985718174266481,2.793311353945551,2.4902051802541885,2.2395998746548886,3.099682891290985,2.892722366562106,2.66009741957799,3.0120249493321527,3.068965557665714,2.615659859392644,2.6399903242625564,-0.3185582369789161,-0.002529151024858264,0.012578066634756135,0.3015068573641378,0.8272381155241421
9034,2.8574032857388487,2.9884982882237443,2.7322798440538025,2.8466223083556086,2.8379936764184555,2.4590235075445825,3.0838329918383103,3.2143455654679065,2.6622536746300987,2.3704678293317425,3.070393887846122,3.3244352439639893,2.7409460181714134,-0.37985926695240685,-0.36228477690974464,0.0196948838653896,0.26997293026372143,0.903529719622307
9035,2.8223839839647376,3.160276422344525,3.2378277321928377,3.02992506796022,2.751546665091771,2.9024632136510817,3.0040140211474036,2.4070141158229967,2.1362798617621706,3.1576218489241032,2.776647226939814,2.850190512098297,2.1785154415294072,-0.6032099908548335,0.1424988994273022,0.023613141693935153,0.32042049543975815,0.9802408598940949
9036,2.5880052574724295,2.6362507522250707,2.630023909795546,2.8549367740079914,2.645050711145007,2.6189049525134704,2.9086660769299866,3.061152947441484,1.7045326516757866,3.073023391584467,2.6829335133653927,2.500058690901362,2.2427555201388687,-0.34594828570872654,0.6502063773553141,0.02542192722926841,0.5802960456834283,1.0654270857627444
9037,2.5273358277781592,2.861521120427124,2.4136538478519114,3.006231898442688,2.766745864965378,2.3068239609819297,3.0081257325865747,2.5133239927499074,2.6454943929223815,2.0197578221178514,2.6194061760971783,2.699198413390907,2.068500484112915,0.0714298641689031,-0.11669414164558552,0.011116969264253486,0.4714078716948368,0.8224629402799088
9038,2.50785229694257,2.7157792117959163,2.5409840260350003,3.0698755392735855,2.9874302162188675,2.3511599416667766,2.926440412331238,2.4380407989179496,3.0326446777642864,2.028243616827125,2.688902907075857,2.635238842168265,1.8428945109463644,0.23664240318065388,-0.07254156819489008,0.012924190419401906,0.38498887088230765,0.8175739602594114
9039,2.388349782268649,2.4341045989835064,2.217687938967283,2.692966455396189,2.1167237240265564,1.7530605922729363,2.9023210425339556,3.043725109352771,1.2164838952112371,2.7481533682324595,2.787760232606947,2.5071135335239023,2.4988630479826317,-0.19616373553155023,-0.3279332076046502,0.028552804826534633,0.5377104198063432,0.8597266784844201
9040,2.296959216170938,2.4731569971562117,2.0698438683875926,3.1794243806958646,1.7692388417703153,2.019182974520213,3.2971555287853267,2.6827788012061156,1.5113955478375405,2.451053715142258,2.324901140503478,2.3854043013375956,1.5773239237493666,-0.01931696144321839,-0.0026057681405576164,0.02115125963612708,0.864901922450733,0.9781920329936413
9041,2.4834306045282286,2.494784825092758,1.9926642019338046,3.221153214572061,1.7483291881394485,2.11889655015888,3.146168024043876,2.6980684092274454,1.5863252882344219,2.591146349624434,2.404903646432226,2.3700533950873184,1.6106316333813928,0.052002119902256776,-0.05436070433708047,0.02549437279079847,0.8165060136478544,0.9674589285654626
9042,2.8433784279451615,3.012309124190569,2.9259423947246286,2.9459219079837378,3.115590573286078,2.883159099396673,2.579385711035579,2.8232995013075657,2.581471030966231,2.4899524840975373,2.945859981262847,2.696162682594068,2.371146873318913,-0.2848899486486373,0.1279384057384407,0.022005901972157526,0.20539390602154298,1.043540105255039
9043,2.8375722931404694,3.0250684344916015,2.671137811906167,3.0646804606120304,2.428003522720969,2.6699576304254906,3.2956278058990933,2.8399408746696793,2.628261087548573,3.0940585400177327,2.767412922719291,2.916936250375869,2.773422284330274,-0.966332908039405,0.5723590419321454,0.017238213743136447,0.2497070002160976,0.9098677158438824
9044,2.6994219319010155,3.2631217339622722,2.3124759012680274,2.329296223172565,3.150609010515625,2.73095333126458,2.803140277848944,2.471505299079664,2.5005359571094035,2.5596195807052435,2.9985259525631807,2.084059784849805,1.976919008168068,-0.602051355392555,-0.1685692089305981,0.02065532761276415,0.5399783094632788,1.2108277127265648
9045,2.5866790218721016,2.756667172578821,2.7983858330936586,2.3414092812324654,3.455877107984843,2.4751558781706513,2.7793712292453168,2.607191775771467,3.011670379954633,2.557587056104549,2.6326518657324565,2.145609027312159,2.2590079494912505,-0.6085269225438344,-0.11896459283743768,0.01936600134816754,0.4219264244018798,1.2404518521707033
9046,2.6395527841252964,2.4131253957915875,2.488279414035727,3.2826941081652095,3.1111422847507266,3.0996332632939247,2.6579451049049383,1.9111510771040097,2.806569033726798,3.2287153447600243,2.7791520565083734,3.350783598807893,2.0820083211738294,-0.6343256915001508,0.3186381836204179,0.03911809632099239,0.4812364602711197,1.3152409211832656
9047,2.678705881545555,3.800375433119891,2.6521033424919414,2.3070140186542747,2.005487895601626,1.738232492222793,3.8631212876873793,3.5771083137577713,2.642014612695473,2.70091433743113,3.160483194708351,1.6836237183051357,3.3679429512928705,-0.4080219069383725,-0.1440030560630138,0.023737443487166603,0.770010835812786,1.0043894540108933
9048,2.3550256991857106,3.3386205392762673,2.154340023793215,2.440313918440196,2.0972355303827737,1.566059759095693,3.673740535205433,2.9545239103057743,1.8861035321672106,2.485772502717332,3.1286409142550315,1.98544377095066,2.6738888406291457,-0.8174421490046754,-0.22625227835554101,0.022814905990105827,0.8361235036183454,0.8871474083080653
9049,2.58793804012762,1.9206073175085383,2.458057373122957,2.4253780670418443,2.3019887096673757,1.8042745268538987,3.0470362921873835,2.7504965880681267,2.32836606619067,2.593426742765397,3.0652981846488667,3.04161826511296,1.625743063325958,0.09419556400443778,-0.6818418251670925,0.012577375447014653,0.44586363787982203,1.0197879192874693
9050,2.399487396334225,1.7616920126461684,2.351945126279189,2.4899393925243687,2.548202113540915,1.7694135806892404,3.0353339830500903,3.0391398915215415,2.2878785642212516,2.6020740383219985,2.9058035085941105,2.557444627424146,1.6695219764769025,0.20446858390761094,-0.9013580521156644,0.01902619508661293,0.5245032413777952,1.0095358561409977
9051,2.4731188281173067,2.5309880459349636,2.7327122475810963,2.2376719113070074,2.9139574968943354,2.8042977881071436,3.005922116074187,2.5286432579378855,1.9177300105911221,2.043858800395425,2.453710578561438,2.7711994681468646,2.027478625355902,0.3669849843323469,0.07650338703204725,0.01924857376790729,0.38591900012377356,0.8836324286937435
9052,2.4957255779079484,2.5947002659028624,2.750576036074465,2.4652750302441198,2.7449417998717567,2.6035328841420164,2.863367271450861,2.4844363375191305,1.8848407332055532,1.931909153090216,2.320707877653723,2.775062203095407,1.790379709450229,0.3842906921328262,0.16790885027334748,0.020011329808355932,0.3791405842409102,0.8975838913891375
9053,2.424412739931071,2.723379355764308,2.487390093310413,2.805273991335511,2.5887577236164607,1.9855548181187408,2.2188901101127496,3.2157580170674294,2.277787273508043,2.5972481059594266,2.8533728439704955,2.755669036584981,2.1085738015455733,0.10769901842930345,0.10784647443019553,0.018440263531365537,0.7139173920895547,0.9048651296295106
9054,2.546694692554808,2.5776448166692867,2.4089032375820687,3.0914533991302764,3.1427638876760398,2.503717593334232,2.951007242410526,2.622108829134078,2.1352475541140103,2.4701977466213716,2.530778639423849,2.590787534347658,2.1007058724291534,0.1218205379197513,0.023614068754743707,0.02153583926902776,0.33635365401948186,1.0946674129511966
9055,2.428129031212118,2.831795447724878,2.394916635069723,2.644152720285084,2.2355609588367615,2.2894994447741466,2.6894851150568937,2.457746127266291,2.476684071362938,2.5425938806952995,2.5489252631941874,2.4879987336677667,2.226438470503428,-0.3932307935061657,0.2822393178090916,0.025843360860495896,0.2798208862424921,0.8956127799750471
9056,2.5761972738817995,2.7026431120742305,2.625800889439318,2.6870995910055617,2.691082039874243,2.095173857065908,3.216304477569709,2.6017744611649243,2.576992623555292,2.6545296331491635,2.9166620849736202,2.373562889378085,2.5521161582020153,-0.6180628698184216,-0.6485641539775925,0.02871584350697371,0.2909462504626231,1.0572458496596007
9057,2.574999006671601,2.4773238021484816,2.3649764330542653,2.933762534754365,2.656005245304693,2.8864548538320065,3.065687137574186,3.315274620543588,2.4626846606309516,2.402102146410881,3.0148020516017375,2.524576835053785,2.415671759098185,-0.04532427222466967,-0.39547327687128236,0.013895252129863459,0.30507864494659986,1.0729367586719818
9058,3.041734530922523,3.1672588794097436,2.688339794145608,3.297725286185254,3.1306240775844323,3.0088335631751377,3.395492962636238,3.369797213605599,2.8758526824977904,2.797407244806505,3.3786962753254786,3.0219048399063984,2.859516581231025,-0.8488489884628385,0.28176548295152953,0.01943820801348405,0.30984976745614207,0.8411779668997973
9059,2.8403974037494364,2.7351812401076963,2.6994471987771442,2.929913524654427,2.892731781740049,2.901689211571158,2.8498820915471375,3.139951127759561,2.2626844980274137,2.1927907804058444,3.074637899934183,2.738747598916351,2.8212852337631724,0.36311802697601725,-0.3474212838072692,-2.9436975776241716e-05,0.24320164001026198,1.1761305910970115
9060,2.681583183417735,2.7737167455303777,2.9956466684929244,2.9607631947089703,2.2613532120146154,2.7679824030216627,3.013429550155747,2.544961625218467,2.6545442454583026,2.8664719775141507,3.0171074072395907,2.8258112318939563,2.2689265044484794,0.4757464460247475,-0.5584859319719934,0.011704490151936656,0.32270491003199775,0.9543702088954026
9061,2.7454973102756464,2.413323083018637,2.508934881006377,2.68899445128981,3.0226927869063305,2.6216534228856476,2.655101195303692,3.168170304988119,2.171913391542331,2.19858383492057,2.8229282755981857,2.9450941120114593,2.7355683476026558,0.23928861677915422,-0.06071796460088885,0.01450146078818271,0.21904798844443207,0.9685259472755114
9062,3.0815937236049944,3.482499195263391,3.58561640426271,3.6780900717780183,2.1411550583426373,2.464253082639635,3.362628451930766,2.5633961823775917,2.696631028091517,3.1384028032317723,3.2552222185886044,3.0280869590692667,2.060634804635347,0.08964357490329607,-0.042009882360538944,0.011104936926473437,0.9796791037124015,0.9868391809633065
9063,2.690038347489081,3.1480664443017803,2.802216622132823,2.0533150128050535,2.7283352733678794,2.455563640596397,2.6959453064941226,2.8960955747721666,1.8409525771140325,2.7619063082069193,2.6883876915283422,2.5632117797161125,2.71968673544564,-0.5220342229719688,0.15092439248703862,0.024366923515165836,0.6967173714282127,0.955720708309659
9064,2.8618562180170843,2.9381887564080302,2.328861791730335,3.3222462299850504,2.671045059481862,2.5673838815571286,3.1276119390130135,2.59064108139062,2.7325575595439235,2.657210294002062,2.8290294008760823,2.7044520272856545,1.9510172140901925,-0.37523841249173795,0.003037111449818288,0.01911695207703274,0.33005674606411395,0.8743550780034973
9065,2.680455281118524,2.8025559779642357,2.8407990581506,2.5517324372343446,3.551947264763768,2.9043213703049156,2.8293851450532506,3.2521120360716287,2.1599612386568765,2.610020343700265,3.1026728195454503,2.7070395837270507,2.672821054965221,-0.1353970139037167,0.23657249583654205,0.01488187524112519,0.4057088538063333,0.9607979970195248
9066,2.7432120843657564,2.733963466828996,2.90950137895967,2.5754375568026746,3.574660781538368,2.837478543771341,2.5788209817987156,3.3495582921424485,2.0195282508374652,2.604447162444053,2.9661871226235963,2.7518451111451063,2.70180782427151,-0.09548012176832466,0.19729005141490025,0.01199864205223606,0.4504981827585979,0.952326954221798
9067,2.580003802663239,2.776607344847204,2.485485367014903,3.1255687907144885,2.171531291605098,2.426153382414794,3.0308245517780303,2.484385962348288,2.8090966721853543,2.6635223625214803,2.7997910692878074,2.8187368599036797,2.3283072659430224,-0.23021792081411432,-0.23975110561296015,0.016733195570510593,0.2641472411081808,0.868680496937386
9068,2.7248855887407277,3.037732811237212,2.6470070386162954,2.8958261854250007,2.4978446819061295,2.324449518212224,3.0697331600802524,2.486197313722698,2.2426664235581626,2.568509372725894,3.2070929930013543,2.600405574934251,2.3559216289955085,-0.4288580129730888,-0.02296812275834273,0.024337468522012608,0.3878960332464163,1.045044162392028
9069,2.7288355754333216,2.779568101334624,2.452588679872868,2.9789349097245608,2.6451533061715486,2.2124068144745723,3.255959021421455,2.741729248492071,1.9597444005876987,2.589497820625265,2.9076066789848682,2.452629808356404,2.2778929613982934,-0.12450296734784434,-0.030386865583134068,0.02745461179420691,0.41312587615382806,1.0035524287723923
9070,2.405171540903133,2.5777514581139176,2.4863239727742674,2.3167030833904576,2.5631197284132696,2.5240875787067503,2.6226326822059374,2.7633890389145255,2.747569936713834,2.3426513234253843,2.955318541779717,2.457120194718152,1.9220987657968993,0.14707946982304942,-0.596508475034565,0.015024444165953612,0.24883370715408412,0.9304378260021694
9071,2.66556942882382,2.436019462643832,2.725247133464512,2.8310025446551577,2.2191681199659996,2.4497876429421126,2.4747698352061454,2.83836398927307,2.2799905861792964,1.9841853662961253,2.39188508508275,2.954855062709572,2.1433687405199686,0.46842691989617147,-0.258851517555227,0.014065861043606728,0.4079916577321075,0.8904664854381059
9072,2.6632202294902783,2.58245813397471,2.321170473396181,2.6867913728015758,2.96688363526249,2.5345842845421003,2.9888974613344637,2.6922465490362533,2.2434703436532284,2.901474907685231,3.240262888073173,2.284920995057793,2.416408291637436,0.050085791935956143,-0.17680433232596812,0.017357114080177934,0.37001876912154635,1.0390263275645322
9073,2.6366114778530916,2.8708461821694216,2.6471601311919795,2.6847375514233303,2.4784986299291383,2.7718897463039873,2.678625676170509,2.760984113457021,2.446942784226032,2.800205319239525,3.0654897628297837,2.521470876208125,2.7846209544270586,-0.5631868125769154,0.14221329725122733,0.019127354890496953,0.16749780314491597,0.9403762185801353
9074,2.7474820664901993,2.6753484651963424,2.5572263367448618,2.648351208717125,2.5290767148337503,2.794956710157719,2.8207928234802613,2.8933959330069143,2.601092052309198,2.7250321837045197,2.92879718696824,2.532038019373546,3.1384571311990386,-0.5507664049854042,0.12654832398671456,0.017866182549867878,0.1331375575522701,0.9358284177416586
9075,2.75547022994995,2.489052057849388,2.7207593534913825,2.5852542680239337,2.620475504739393,2.6634263702677106,2.8675109352817563,2.770651020333492,2.7112101633528836,2.6458900448391183,3.03546430210351,2.7010689180047285,2.9532814978002158,-0.5516946357027105,0.10588369581287028,0.019095293071501516,0.13383219827641127,0.9459988250773176
9076,2.763791576782468,2.4258663389198385,2.79446967549018,2.550319537773045,2.6261541971405586,2.6756590163620095,2.9549526628510154,2.722252533728311,2.7998252752205843,2.610183325328249,2.8723056798575293,2.6170985287588056,3.0725448495079837,-0.6637373715601261,0.09347166117047667,0.02006284772864047,0.1363555141224503,0.9895435021095421
9077,2.672211551216957,2.3269752852828955,2.731955791282458,2.546903033630695,2.65238722986022,2.7412279345275317,2.9808186557189233,2.6667693421284553,2.7111851871200843,2.636514456409293,2.559035274745872,2.692579645243513,2.8598520785949773,-0.6520416645420489,0.016619876151236838,0.019946471433962172,0.13805353000468285,1.012674205568913
9078,2.672211551216957,2.3269752852828955,2.731955791282458,2.546903033630695,2.65238722986022,2.7412279345275317,2.9808186557189233,2.6667693421284553,2.7111851871200843,2.636514456409293,2.559035274745872,2.692579645243513,2.8598520785949773,-0.6520416645420489,0.016619876151236838,0.019946471433962172,0.13805353000468285,1.012674205568913
9079,2.7595383368410005,2.4448830147971456,2.663805932465387,2.6577565091028483,2.703067483449757,2.7510222534628945,2.828555967018459,2.6324325277383034,2.74204097139593,2.7103347190739804,2.4505002877014284,2.6295188901575557,2.741572677078325,-0.7271691356634451,0.055268990019921804,0.021205057798592705,0.15425007720013367,0.9989160580947539
9080,2.662211700992371,2.7036212205909167,2.749759129863803,2.5212428223465393,2.6600939179691587,2.6477846926087425,2.8599687597572205,2.555099715329117,2.7196121303808725,2.726809134819349,2.6935752686370575,2.6552887527418134,2.673794240104834,-0.6550817196641924,-0.046034583110347436,0.02207565937093769,0.15245424873199517,1.017568364520466
9081,2.711718815228342,2.643065892273984,2.587170065856744,2.609709774174716,2.6711208906281514,2.689605041684836,2.9270004803511185,2.5850368629488973,2.590703561968624,2.835762807686666,2.688973824619961,2.7320958250500555,2.723585033636655,-0.7258448968609611,-0.0649382699865927,0.02372274067367193,0.11943737756347375,1.0171421872454496
9082,2.711718815228342,2.643065892273984,2.587170065856744,2.609709774174716,2.6711208906281514,2.689605041684836,2.9270004803511185,2.5850368629488973,2.590703561968624,2.835762807686666,2.688973824619961,2.7320958250500555,2.723585033636655,-0.7258448968609611,-0.0649382699865927,0.02372274067367193,0.11943737756347375,1.0171421872454496
9083,2.711718815228342,2.643065892273984,2.587170065856744,2.609709774174716,2.6711208906281514,2.689605041684836,2.9270004803511185,2.5850368629488973,2.590703561968624,2.835762807686666,2.688973824619961,2.7320958250500555,2.723585033636655,-0.7258448968609611,-0.0649382699865927,0.02372274067367193,0.11943737756347375,1.0171421872454496
9084,2.711718815228342,2.643065892273984,2.587170065856744,2.609709774174716,2.6711208906281514,2.689605041684836,2.9270004803511185,2.5850368629488973,2.590703561968624,2.835762807686666,2.688973824619961,2.7320958250500555,2.723585033636655,-0.7258448968609611,-0.0649382699865927,0.02372274067367193,0.11943737756347375,1.0171421872454496
9085,2.711718815228342,2.643065892273984,2.587170065856744,2.609709774174716,2.6711208906281514,2.689605041684836,2.9270004803511185,2.5850368629488973,2.590703561968624,2.835762807686666,2.688973824619961,2.7320958250500555,2.723585033636655,-0.7258448968609611,-0.0649382699865927,0.02372274067367193,0.11943737756347375,1.0171421872454496
9086,2.711718815228342,2.643065892273984,2.587170065856744,2.609709774174716,2.6711208906281514,2.689605041684836,2.9270004803511185,2.5850368629488973,2.590703561968624,2.835762807686666,2.688973824619961,2.7320958250500555,2.723585033636655,-0.7258448968609611,-0.0649382699865927,0.02372274067367193,0.11943737756347375,1.0171421872454496
9087,2.711718815228342,2.643065892273984,2.587170065856744,2.609709774174716,2.6711208906281514,2.689605041684836,2.9270004803511185,2.5850368629488973,2.590703561968624,2.835762807686666,2.688973824619961,2.7320958250500555,2.723585033636655,-0.7258448968609611,-0.0649382699865927,0.02372274067367193,0.11943737756347375,1.0171421872454496
9088,2.7123390001747536,2.63842712445217,2.6580499583179185,2.660434315117328,2.618347637244993,2.653947076795424,2.706278097200648,2.6419040717340296,2.7445220949017584,2.921620491936188,2.758563703226673,2.811569947094756,2.834079422423588,-0.8684376091484624,0.004877730277633107,0.020141695437321534,0.11928604560441312,1.015214097207976
9089,2.7123390001747536,2.63842712445217,2.6580499583179185,2.660434315117328,2.618347637244993,2.653947076795424,2.706278097200648,2.6419040717340296,2.7445220949017584,2.921620491936188,2.758563703226673,2.811569947094756,2.834079422423588,-0.8684376091484624,0.004877730277633107,0.020141695437321534,0.11928604560441312,1.015214097207976
9090,2.627522504911888,2.659485551999781,2.65716677562486,2.4713706516329594,2.622915934112568,2.648217893005099,2.5343936748347278,2.685087972031383,2.6417860516866614,2.604823777250951,2.6859009404643377,2.820675270798105,2.6488831640872803,-0.8034124564412519,-0.011708633895056999,0.01991195038300201,0.11910719021496902,0.985358956817399
9091,2.627522504911888,2.659485551999781,2.65716677562486,2.4713706516329594,2.622915934112568,2.648217893005099,2.5343936748347278,2.685087972031383,2.6417860516866614,2.604823777250951,2.6859009404643377,2.820675270798105,2.6488831640872803,-0.8034124564412519,-0.011708633895056999,0.01991195038300201,0.11910719021496902,0.985358956817399
9092,2.6249020419294466,2.6022162755058007,2.5737630905902624,2.620888623214416,2.752030261789248,2.5305065853858797,2.7820121958309993,2.6998201465873493,2.4931062157228325,2.5524164348247664,2.4477419643026477,2.6983396797976713,2.5153936887713386,-0.6476252450516385,-0.06963925193042314,0.021493044741094768,0.11217585955151704,0.9462866222692508
9093,2.580450794356513,2.5084593842114944,2.555458747040221,2.695529117344249,2.5145710231051708,2.3201968405329194,2.6361816233463795,2.5729058733372554,2.6615139205095524,2.697060644213415,2.6514906617694485,2.468538037012556,2.5392838928177492,-0.5730261129802762,-0.14916288812789474,0.022550364135704774,0.11237846216591141,0.9246692019026387
